Date,High,Low,Open,Close,Volume,Adj Close,ticker
2018-12-31,250.19000244140625,247.47000122070312,249.55999755859375,249.9199981689453,144299400.0,238.44647216796875,SPY
2019-01-02,251.2100067138672,245.9499969482422,245.97999572753906,250.17999267578125,126925200.0,238.6945343017578,SPY
2019-01-03,248.57000732421875,243.6699981689453,248.22999572753906,244.2100067138672,144140700.0,232.99862670898438,SPY
2019-01-04,253.11000061035156,247.1699981689453,247.58999633789062,252.38999938964844,142628800.0,240.80308532714844,SPY
2019-01-07,255.9499969482422,251.69000244140625,252.69000244140625,254.3800048828125,103139100.0,242.70172119140625,SPY
2019-01-08,257.30999755859375,254.0,256.82000732421875,256.7699890136719,102512600.0,244.9819793701172,SPY
2019-01-09,258.9100036621094,256.19000244140625,257.55999755859375,257.9700012207031,95006600.0,246.1269073486328,SPY
2019-01-10,259.1600036621094,255.5,256.260009765625,258.8800048828125,96823900.0,246.99510192871094,SPY
2019-01-11,259.010009765625,257.0299987792969,257.67999267578125,258.9800109863281,73858100.0,247.09056091308594,SPY
2019-01-14,258.29998779296875,256.4100036621094,256.8599853515625,257.3999938964844,70908200.0,245.5830535888672,SPY
2019-01-15,260.70001220703125,257.80999755859375,257.82000732421875,260.3500061035156,85208300.0,248.3976593017578,SPY
2019-01-16,261.9700012207031,260.6000061035156,260.8299865722656,260.9800109863281,77636700.0,248.99874877929688,SPY
2019-01-17,263.9200134277344,259.9599914550781,260.010009765625,262.9599914550781,96118400.0,250.88780212402344,SPY
2019-01-18,266.9800109863281,263.0,264.9800109863281,266.4599914550781,127900300.0,254.2270965576172,SPY
2019-01-22,265.05999755859375,261.05999755859375,264.82000732421875,262.8599853515625,115531200.0,250.79237365722656,SPY
2019-01-23,264.7900085449219,260.6600036621094,264.010009765625,263.4100036621094,86030300.0,251.31715393066406,SPY
2019-01-24,264.20001220703125,262.0799865722656,263.2099914550781,263.54998779296875,59204100.0,251.45069885253906,SPY
2019-01-25,266.70001220703125,263.6600036621094,265.6099853515625,265.7799987792969,96883400.0,253.5783233642578,SPY
2019-01-28,263.8299865722656,261.7900085449219,263.3900146484375,263.760009765625,85613700.0,251.651123046875,SPY
2019-01-29,264.54998779296875,262.4800109863281,263.9200134277344,263.4100036621094,66136300.0,251.31715393066406,SPY
2019-01-30,268.5199890136719,264.25,265.1000061035156,267.5799865722656,92473700.0,255.29571533203125,SPY
2019-01-31,270.4700012207031,267.2699890136719,267.510009765625,269.92999267578125,104012100.0,257.5378112792969,SPY
2019-02-01,271.20001220703125,269.17999267578125,270.1499938964844,270.05999755859375,85782500.0,257.6618957519531,SPY
2019-02-04,272.0299987792969,269.3599853515625,270.1099853515625,271.9599914550781,60744800.0,259.4746398925781,SPY
2019-02-05,273.44000244140625,271.8800048828125,272.44000244140625,273.1000061035156,79552800.0,260.5622863769531,SPY
2019-02-06,273.3399963378906,271.9200134277344,272.7900085449219,272.739990234375,58347800.0,260.21881103515625,SPY
2019-02-07,271.54998779296875,268.2900085449219,270.94000244140625,270.1400146484375,95482000.0,257.7382507324219,SPY
2019-02-08,270.5799865722656,267.8299865722656,268.75,270.4700012207031,75788900.0,258.05303955078125,SPY
2019-02-11,271.489990234375,270.0299987792969,271.20001220703125,270.6199951171875,68021400.0,258.1961364746094,SPY
2019-02-12,274.5199890136719,272.3399963378906,272.4200134277344,274.1000061035156,72270200.0,261.516357421875,SPY
2019-02-13,275.92999267578125,274.55999755859375,275.0299987792969,274.989990234375,65277200.0,262.36553955078125,SPY
2019-02-14,275.6400146484375,272.8699951171875,273.7799987792969,274.3800048828125,83234400.0,261.78350830078125,SPY
2019-02-15,277.4100036621094,276.1300048828125,276.3599853515625,277.3699951171875,97088700.0,264.6362609863281,SPY
2019-02-19,278.5799865722656,276.4700012207031,276.4800109863281,277.8500061035156,59120800.0,265.09423828125,SPY
2019-02-20,278.9200134277344,277.25,277.80999755859375,278.4100036621094,76610800.0,265.6285095214844,SPY
2019-02-21,278.1000061035156,276.3500061035156,277.70001220703125,277.4200134277344,64214700.0,264.6839599609375,SPY
2019-02-22,279.3599853515625,277.3999938964844,278.1099853515625,279.1400146484375,78114600.0,266.32501220703125,SPY
2019-02-25,281.30999755859375,279.42999267578125,280.7300109863281,279.5199890136719,69030700.0,266.6875305175781,SPY
2019-02-26,280.29998779296875,278.8999938964844,279.1300048828125,279.32000732421875,56844100.0,266.49676513671875,SPY
2019-02-27,279.5899963378906,277.4800109863281,278.5199890136719,279.20001220703125,56921600.0,266.38226318359375,SPY
2019-02-28,279.45001220703125,278.32000732421875,278.9599914550781,278.67999267578125,69268300.0,265.88616943359375,SPY
2019-03-01,280.8800048828125,278.82000732421875,280.44000244140625,280.4200134277344,78880500.0,267.54620361328125,SPY
2019-03-04,281.8699951171875,276.8399963378906,281.6000061035156,279.3999938964844,106494600.0,266.5730895996094,SPY
2019-03-05,279.760009765625,278.4100036621094,279.5400085449219,279.0199890136719,59114600.0,266.2104797363281,SPY
2019-03-06,279.1600036621094,276.9700012207031,279.1499938964844,277.3299865722656,75039800.0,264.59808349609375,SPY
2019-03-07,276.989990234375,274.07000732421875,276.8299865722656,275.010009765625,94885100.0,262.3846435546875,SPY
2019-03-08,274.6499938964844,272.4200134277344,272.94000244140625,274.4599914550781,85795800.0,261.8598937988281,SPY
2019-03-11,278.6199951171875,275.2300109863281,275.260009765625,278.44000244140625,65098900.0,265.65716552734375,SPY
2019-03-12,280.07000732421875,278.8500061035156,279.05999755859375,279.489990234375,79667500.0,266.65887451171875,SPY
2019-03-13,282.3800048828125,280.29998779296875,280.4800109863281,281.3399963378906,80639200.0,268.424072265625,SPY
2019-03-14,281.8399963378906,280.6700134277344,281.3699951171875,281.1600036621094,67518400.0,268.25225830078125,SPY
2019-03-15,282.2099914550781,280.3299865722656,280.5400085449219,281.30999755859375,81309000.0,269.5776062011719,SPY
2019-03-18,282.6600036621094,281.29998779296875,281.54998779296875,282.3299865722656,62199800.0,270.5550537109375,SPY
2019-03-19,284.3599853515625,281.4100036621094,283.510009765625,282.3999938964844,90268100.0,270.6221923828125,SPY
2019-03-20,283.5,280.32000732421875,282.1600036621094,281.54998779296875,84609200.0,269.8075866699219,SPY
2019-03-21,285.17999267578125,280.5899963378906,280.6400146484375,284.7300109863281,79550400.0,272.85498046875,SPY
2019-03-22,283.79998779296875,279.17999267578125,283.2200012207031,279.25,122659300.0,267.60357666015625,SPY
2019-03-25,280.19000244140625,277.6400146484375,278.8699951171875,279.0400085449219,85575200.0,267.4022216796875,SPY
2019-03-26,282.17999267578125,279.55999755859375,280.989990234375,281.1199951171875,68125900.0,269.39556884765625,SPY
2019-03-27,281.760009765625,277.92999267578125,281.1099853515625,279.6499938964844,72224700.0,267.98681640625,SPY
2019-03-28,281.2099914550781,279.07000732421875,280.3500061035156,280.7099914550781,56238500.0,269.00262451171875,SPY
2019-03-29,282.8399963378906,281.1400146484375,282.3900146484375,282.4800109863281,82186800.0,270.6988525390625,SPY
2019-04-01,286.1600036621094,284.3999938964844,284.70001220703125,285.8299865722656,77617900.0,273.90911865234375,SPY
2019-04-02,286.2300109863281,285.0899963378906,286.0400085449219,285.9700012207031,40070400.0,274.0432434082031,SPY
2019-04-03,287.760009765625,285.75,287.32000732421875,286.4200134277344,68243200.0,274.4744567871094,SPY
2019-04-04,287.4599914550781,286.010009765625,286.7799987792969,287.17999267578125,48997500.0,275.2027587890625,SPY
2019-04-05,288.6300048828125,287.6000061035156,287.9200134277344,288.57000732421875,58621700.0,276.5347900390625,SPY
2019-04-08,288.9100036621094,287.3699951171875,288.1000061035156,288.7900085449219,53566300.0,276.74566650390625,SPY
2019-04-09,288.0799865722656,286.70001220703125,287.7200012207031,287.30999755859375,66142300.0,275.32733154296875,SPY
2019-04-10,288.3900146484375,287.30999755859375,287.7699890136719,288.2900085449219,52601500.0,276.2664794921875,SPY
2019-04-11,288.8399963378906,287.5799865722656,288.8299865722656,288.2099914550781,55093100.0,276.18975830078125,SPY
2019-04-12,290.4700012207031,288.260009765625,290.0,290.1600036621094,69727800.0,278.0585632324219,SPY
2019-04-15,290.3500061035156,289.0799865722656,290.239990234375,289.9700012207031,49596700.0,277.8764343261719,SPY
2019-04-16,291.010009765625,289.5,290.95001220703125,290.1600036621094,52153200.0,278.0585632324219,SPY
2019-04-17,291.42999267578125,288.989990234375,291.3999938964844,289.45001220703125,58268300.0,277.3780822753906,SPY
2019-04-18,290.32000732421875,288.6600036621094,290.1000061035156,290.0199890136719,68708500.0,277.92431640625,SPY
2019-04-22,290.44000244140625,289.07000732421875,289.1700134277344,290.2699890136719,40160100.0,278.16387939453125,SPY
2019-04-23,293.1400146484375,290.4200134277344,290.67999267578125,292.8800048828125,52246600.0,280.6650695800781,SPY
2019-04-24,293.1600036621094,292.07000732421875,292.7900085449219,292.2300109863281,50392900.0,280.0421447753906,SPY
2019-04-25,292.7799987792969,290.7300109863281,292.1199951171875,292.04998779296875,57770900.0,279.8696594238281,SPY
2019-04-26,293.489990234375,291.239990234375,292.1000061035156,293.4100036621094,50916400.0,281.1729736328125,SPY
2019-04-29,294.45001220703125,293.4100036621094,293.510009765625,293.8699951171875,57197700.0,281.6138000488281,SPY
2019-04-30,294.3399963378906,291.9200134277344,293.489990234375,294.0199890136719,81111700.0,281.7575378417969,SPY
2019-05-01,294.95001220703125,291.79998779296875,294.7200012207031,291.80999755859375,71671900.0,279.6396789550781,SPY
2019-05-02,292.70001220703125,289.5199890136719,291.67999267578125,291.17999267578125,65030200.0,279.0359802246094,SPY
2019-05-03,294.3399963378906,291.29998779296875,292.82000732421875,294.0299987792969,56543700.0,281.76715087890625,SPY
2019-05-06,293.30999755859375,288.8999938964844,289.25,292.82000732421875,107198100.0,280.6075439453125,SPY
2019-05-07,290.80999755859375,285.80999755859375,290.1499938964844,287.92999267578125,144729900.0,275.9215087890625,SPY
2019-05-08,289.42999267578125,286.8699951171875,287.5299987792969,287.5299987792969,91568300.0,275.5382080078125,SPY
2019-05-09,287.3299865722656,283.29998779296875,285.2300109863281,286.6600036621094,103471100.0,274.7044677734375,SPY
2019-05-10,288.94000244140625,282.29998779296875,285.6199951171875,288.1000061035156,112429300.0,276.08441162109375,SPY
2019-05-13,283.489990234375,279.92999267578125,282.4200134277344,280.8599853515625,127290500.0,269.1463317871094,SPY
2019-05-14,285.1000061035156,281.8500061035156,281.989990234375,283.3999938964844,77003200.0,271.5804138183594,SPY
2019-05-15,285.7699890136719,281.3599853515625,281.5899963378906,285.05999755859375,73956400.0,273.1711730957031,SPY
2019-05-16,289.2099914550781,285.760009765625,285.8399963378906,287.70001220703125,76749600.0,275.70111083984375,SPY
2019-05-17,288.6000061035156,285.1199951171875,285.1400146484375,285.8399963378906,100353000.0,273.9186706542969,SPY
2019-05-20,285.9599914550781,283.1199951171875,284.05999755859375,283.95001220703125,62877600.0,272.1075134277344,SPY
2019-05-21,286.92999267578125,285.54998779296875,285.8299865722656,286.510009765625,46847100.0,274.56072998046875,SPY
2019-05-22,286.69000244140625,285.1000061035156,285.45001220703125,285.6300048828125,49482500.0,273.71746826171875,SPY
2019-05-23,283.2099914550781,280.57000732421875,283.1600036621094,282.1400146484375,98733800.0,270.37298583984375,SPY
2019-05-24,284.20001220703125,282.0899963378906,283.739990234375,282.7799987792969,55268100.0,270.98626708984375,SPY
2019-05-28,284.1499938964844,280.1300048828125,283.0899963378906,280.1499938964844,70029400.0,268.4659118652344,SPY
2019-05-29,279.3599853515625,276.7099914550781,278.9100036621094,278.2699890136719,104972900.0,266.6644287109375,SPY
2019-05-30,280.0400085449219,277.80999755859375,279.1099853515625,279.0299987792969,62523800.0,267.3926696777344,SPY
2019-05-31,277.1199951171875,275.239990234375,276.20001220703125,275.2699890136719,86862800.0,263.78948974609375,SPY
2019-06-03,276.54998779296875,273.0899963378906,275.30999755859375,274.57000732421875,96428000.0,263.11871337890625,SPY
2019-06-04,280.67999267578125,276.6199951171875,277.1199951171875,280.5299987792969,77231900.0,268.8301696777344,SPY
2019-06-05,282.989990234375,280.32000732421875,282.3299865722656,282.9599914550781,71169700.0,271.15875244140625,SPY
2019-06-06,285.54998779296875,282.57000732421875,283.2900085449219,284.79998779296875,69430400.0,272.9219970703125,SPY
2019-06-07,288.8500061035156,285.739990234375,285.92999267578125,287.6499938964844,74272200.0,275.6531677246094,SPY
2019-06-10,290.82000732421875,288.8699951171875,289.3699951171875,288.9700012207031,60799100.0,276.9181213378906,SPY
2019-06-11,291.3999938964844,288.17999267578125,290.989990234375,288.8999938964844,58641300.0,276.8510437011719,SPY
2019-06-12,289.260009765625,287.82000732421875,288.6400146484375,288.3900146484375,47096300.0,276.36236572265625,SPY
2019-06-13,289.9800109863281,288.6199951171875,289.3999938964844,289.5799865722656,48945200.0,277.502685546875,SPY
2019-06-14,289.92999267578125,288.4100036621094,289.260009765625,289.260009765625,52324700.0,277.196044921875,SPY
2019-06-17,290.2200012207031,289.17999267578125,289.5199890136719,289.3699951171875,39205700.0,277.3014831542969,SPY
2019-06-18,293.57000732421875,290.989990234375,291.3900146484375,292.3999938964844,85434800.0,280.205078125,SPY
2019-06-19,293.6499938964844,291.4700012207031,292.54998779296875,293.05999755859375,78674400.0,280.83758544921875,SPY
2019-06-20,296.30999755859375,293.1300048828125,296.0400085449219,295.8599853515625,116570000.0,283.5207824707031,SPY
2019-06-21,295.5199890136719,293.760009765625,294.1300048828125,294.0,83309500.0,283.1086120605469,SPY
2019-06-24,294.5799865722656,293.4700012207031,294.2300109863281,293.6400146484375,47582700.0,282.7619934082031,SPY
2019-06-25,293.7300109863281,290.6400146484375,293.70001220703125,290.760009765625,82028700.0,279.9886474609375,SPY
2019-06-26,292.30999755859375,290.3500061035156,291.75,290.4700012207031,51584900.0,279.7094421386719,SPY
2019-06-27,292.05999755859375,290.8900146484375,291.30999755859375,291.5,40355200.0,280.7012634277344,SPY
2019-06-28,293.54998779296875,292.010009765625,292.5799865722656,293.0,59350900.0,282.1456298828125,SPY
2019-07-01,296.9200134277344,294.3299865722656,296.67999267578125,295.6600036621094,78705600.0,284.7071533203125,SPY
2019-07-02,296.489990234375,294.67999267578125,295.6099853515625,296.42999267578125,61504500.0,285.4485778808594,SPY
2019-07-03,298.82000732421875,297.0199890136719,297.17999267578125,298.79998779296875,40898900.0,287.73077392578125,SPY
2019-07-05,298.6400146484375,296.010009765625,297.44000244140625,298.4599914550781,51677300.0,287.40338134765625,SPY
2019-07-08,298.260009765625,296.2200012207031,297.010009765625,296.82000732421875,45841800.0,285.8241882324219,SPY
2019-07-09,297.5199890136719,295.4800109863281,295.5400085449219,297.19000244140625,41101300.0,286.18048095703125,SPY
2019-07-10,299.6600036621094,297.7799987792969,298.3699951171875,298.6099853515625,58448500.0,287.5478515625,SPY
2019-07-11,299.5799865722656,298.20001220703125,299.32000732421875,299.30999755859375,50826100.0,288.2218933105469,SPY
2019-07-12,300.7300109863281,299.510009765625,299.8500061035156,300.6499938964844,40326000.0,289.51226806640625,SPY
2019-07-15,301.1300048828125,300.19000244140625,301.1300048828125,300.75,33900000.0,289.6086120605469,SPY
2019-07-16,300.8800048828125,299.44000244140625,300.6499938964844,299.7799987792969,36650100.0,288.67449951171875,SPY
2019-07-17,299.92999267578125,297.739990234375,299.75,297.739990234375,36036300.0,286.7100524902344,SPY
2019-07-18,299.25,296.70001220703125,297.19000244140625,298.8299865722656,51392600.0,287.7597351074219,SPY
2019-07-19,300.07000732421875,296.9800109863281,300.0400085449219,297.1700134277344,58678600.0,286.16119384765625,SPY
2019-07-22,298.5,297.0400085449219,297.6099853515625,297.8999938964844,43638100.0,286.8641357421875,SPY
2019-07-23,300.0299987792969,298.2200012207031,299.1400146484375,300.0299987792969,44564500.0,288.9152526855469,SPY
2019-07-24,301.44000244140625,299.0899963378906,299.19000244140625,301.44000244140625,47213200.0,290.2730407714844,SPY
2019-07-25,301.0,299.1099853515625,300.94000244140625,300.0,55394100.0,288.8863525390625,SPY
2019-07-26,302.2300109863281,300.6199951171875,300.760009765625,302.010009765625,45084100.0,290.8218994140625,SPY
2019-07-29,302.010009765625,300.8500061035156,301.8800048828125,301.4599914550781,38126500.0,290.29229736328125,SPY
2019-07-30,301.1700134277344,299.489990234375,299.9100036621094,300.7200012207031,45849000.0,289.5797119140625,SPY
2019-07-31,301.20001220703125,295.20001220703125,300.989990234375,297.42999267578125,104245200.0,286.4115905761719,SPY
2019-08-01,300.8699951171875,293.9599914550781,297.6000061035156,294.8399963378906,142646600.0,283.91748046875,SPY
2019-08-02,294.1199951171875,290.8999938964844,293.8500061035156,292.6199951171875,116749700.0,281.77972412109375,SPY
2019-08-05,288.2099914550781,281.7200012207031,288.0899963378906,283.82000732421875,178745400.0,273.3057861328125,SPY
2019-08-06,288.0400085449219,284.2799987792969,285.9100036621094,287.79998779296875,120711700.0,277.1383056640625,SPY
2019-08-07,288.82000732421875,282.0400085449219,284.3999938964844,287.9700012207031,140572300.0,277.302001953125,SPY
2019-08-08,293.6199951171875,289.010009765625,289.6199951171875,293.6199951171875,87713900.0,282.74267578125,SPY
2019-08-09,293.239990234375,289.6499938964844,292.5799865722656,291.6199951171875,93730000.0,280.8168029785156,SPY
2019-08-12,291.6099853515625,287.0199890136719,289.9599914550781,288.07000732421875,65527600.0,277.3983459472656,SPY
2019-08-13,294.1499938964844,287.3599853515625,287.739990234375,292.54998779296875,94299800.0,281.7123107910156,SPY
2019-08-14,288.739990234375,283.760009765625,288.07000732421875,283.8999938964844,135622100.0,273.3827819824219,SPY
2019-08-15,285.6400146484375,282.3900146484375,284.8800048828125,284.6499938964844,99556600.0,274.10498046875,SPY
2019-08-16,289.3299865722656,284.7099914550781,286.4800109863281,288.8500061035156,83018300.0,278.1494445800781,SPY
2019-08-19,293.0799865722656,291.44000244140625,292.19000244140625,292.3299865722656,53571800.0,281.50054931640625,SPY
2019-08-20,292.3599853515625,289.95001220703125,291.7699890136719,290.0899963378906,51596400.0,279.3434753417969,SPY
2019-08-21,292.8599853515625,291.7200012207031,292.4800109863281,292.45001220703125,49524700.0,281.6160583496094,SPY
2019-08-22,293.92999267578125,290.3999938964844,293.2300109863281,292.3599853515625,51666400.0,281.5293884277344,SPY
2019-08-23,292.760009765625,283.4700012207031,290.9200134277344,284.8500061035156,149161500.0,274.2976379394531,SPY
2019-08-26,288.0,285.5799865722656,287.2699890136719,288.0,72423800.0,277.3309326171875,SPY
2019-08-27,289.95001220703125,286.0299987792969,289.5400085449219,286.8699951171875,66668900.0,276.24273681640625,SPY
2019-08-28,289.07000732421875,285.25,286.1400146484375,288.8900146484375,59696700.0,278.1878967285156,SPY
2019-08-29,293.1600036621094,290.6099853515625,291.7200012207031,292.5799865722656,57899400.0,281.7412414550781,SPY
2019-08-30,294.239990234375,291.4200134277344,294.2200012207031,292.45001220703125,62901200.0,281.6160583496094,SPY
2019-09-03,291.5799865722656,289.2699890136719,290.57000732421875,290.739990234375,69101400.0,279.96942138671875,SPY
2019-09-04,294.05999755859375,292.30999755859375,293.1400146484375,294.0400085449219,46887300.0,283.147216796875,SPY
2019-09-05,298.8299865722656,294.0,296.7900085449219,297.82000732421875,83258100.0,286.787109375,SPY
2019-09-06,298.760009765625,297.4200134277344,298.1700134277344,298.04998779296875,49584300.0,287.0085754394531,SPY
2019-09-09,299.239990234375,297.1600036621094,299.1400146484375,298.20001220703125,51260300.0,287.15301513671875,SPY
2019-09-10,298.20001220703125,295.9700012207031,297.3599853515625,298.1300048828125,57947100.0,287.0856628417969,SPY
2019-09-11,300.3399963378906,297.75,298.4700012207031,300.25,68821100.0,289.1270751953125,SPY
2019-09-12,302.4599914550781,300.4100036621094,301.25,301.2900085449219,72908700.0,290.1285705566406,SPY
2019-09-13,302.1700134277344,300.67999267578125,301.7799987792969,301.0899963378906,62104800.0,289.93597412109375,SPY
2019-09-16,301.1400146484375,299.45001220703125,299.8399963378906,300.1600036621094,58191200.0,289.0404357910156,SPY
2019-09-17,301.0199890136719,299.75,299.94000244140625,300.9200134277344,41475500.0,289.7723083496094,SPY
2019-09-18,301.2200012207031,298.239990234375,300.489990234375,301.1000061035156,73375800.0,289.94561767578125,SPY
2019-09-19,302.6300048828125,300.7099914550781,301.5299987792969,301.0799865722656,76560500.0,289.92633056640625,SPY
2019-09-20,300.6700134277344,297.4100036621094,300.3599853515625,298.2799987792969,89565000.0,288.5564880371094,SPY
2019-09-23,299.0,297.2699890136719,297.54998779296875,298.2099914550781,43476800.0,288.48876953125,SPY
2019-09-24,299.8399963378906,294.80999755859375,299.4100036621094,295.8699951171875,94869400.0,286.2250671386719,SPY
2019-09-25,298.1099853515625,294.3299865722656,295.9599914550781,297.6199951171875,71854000.0,287.9180603027344,SPY
2019-09-26,297.8599853515625,295.45001220703125,297.6300048828125,297.0,56179700.0,287.3182373046875,SPY
2019-09-27,297.95001220703125,293.69000244140625,297.8299865722656,295.3999938964844,84746600.0,285.7703857421875,SPY
2019-09-30,297.54998779296875,295.9200134277344,295.9700012207031,296.7699890136719,51662400.0,287.095703125,SPY
2019-10-01,298.4599914550781,293.0,297.739990234375,293.239990234375,88242400.0,283.6808166503906,SPY
2019-10-02,291.510009765625,286.6400146484375,291.5,288.05999755859375,122539500.0,278.669677734375,SPY
2019-10-03,290.45001220703125,284.82000732421875,287.80999755859375,290.4200134277344,85278800.0,280.9527587890625,SPY
2019-10-04,294.6300048828125,291.0799865722656,291.1400146484375,294.3500061035156,65091200.0,284.7546691894531,SPY
2019-10-07,295.260009765625,292.7699890136719,293.4700012207031,293.0799865722656,59610500.0,283.5259704589844,SPY
2019-10-08,291.8500061035156,288.489990234375,291.0400085449219,288.5299987792969,95708100.0,279.1242980957031,SPY
2019-10-09,292.29998779296875,290.05999755859375,290.75,291.2699890136719,62359400.0,281.7750549316406,SPY
2019-10-10,294.2099914550781,291.0,291.17999267578125,293.239990234375,55296300.0,283.6808166503906,SPY
2019-10-11,298.739990234375,296.1400146484375,296.2699890136719,296.2799987792969,98720400.0,286.6216735839844,SPY
2019-10-14,296.6700134277344,295.57000732421875,295.92999267578125,295.95001220703125,40394800.0,286.302490234375,SPY
2019-10-15,299.70001220703125,296.9700012207031,297.1000061035156,298.8800048828125,46754500.0,289.136962890625,SPY
2019-10-16,299.1600036621094,297.9200134277344,298.3699951171875,298.3999938964844,48928200.0,288.6725769042969,SPY
2019-10-17,300.239990234375,298.5199890136719,299.67999267578125,299.2799987792969,45736600.0,289.52392578125,SPY
2019-10-18,299.3999938964844,297.0299987792969,298.69000244140625,297.9700012207031,64304000.0,288.25665283203125,SPY
2019-10-21,300.2099914550781,298.94000244140625,299.4200134277344,299.989990234375,39048600.0,290.21075439453125,SPY
2019-10-22,300.8999938964844,298.9100036621094,300.5799865722656,299.010009765625,48594700.0,289.2627258300781,SPY
2019-10-23,299.94000244140625,298.5,298.7300109863281,299.8800048828125,34352200.0,290.10430908203125,SPY
2019-10-24,301.07000732421875,299.4599914550781,300.9100036621094,300.3699951171875,35453100.0,290.5783996582031,SPY
2019-10-25,302.20001220703125,299.67999267578125,299.739990234375,301.6000061035156,45205400.0,291.7682800292969,SPY
2019-10-28,303.8500061035156,302.9100036621094,302.94000244140625,303.29998779296875,42147000.0,293.4128112792969,SPY
2019-10-29,304.2300109863281,302.8599853515625,303.0,303.2099914550781,44284900.0,293.3258361816406,SPY
2019-10-30,304.54998779296875,301.989990234375,303.42999267578125,304.1400146484375,49643900.0,294.22552490234375,SPY
2019-10-31,304.1300048828125,301.7300109863281,304.1300048828125,303.3299865722656,69053800.0,293.4418640136719,SPY
2019-11-01,306.19000244140625,304.739990234375,304.9200134277344,306.1400146484375,71141500.0,296.16033935546875,SPY
2019-11-04,308.0,306.9599914550781,307.8500061035156,307.3699951171875,60606900.0,297.3502197265625,SPY
2019-11-05,307.9200134277344,306.7099914550781,307.5899963378906,307.0299987792969,42933200.0,297.0212707519531,SPY
2019-11-06,307.3999938964844,306.05999755859375,307.0299987792969,307.1000061035156,46487100.0,297.0889892578125,SPY
2019-11-07,309.6499938964844,307.6600036621094,308.57000732421875,308.17999267578125,54272300.0,298.1337585449219,SPY
2019-11-08,309.0,307.0299987792969,307.79998779296875,308.94000244140625,49032100.0,298.8690490722656,SPY
2019-11-11,308.5400085449219,307.2699890136719,307.4200134277344,308.3500061035156,35797300.0,298.2982177734375,SPY
2019-11-12,309.989990234375,308.1499938964844,308.75,309.0,46484600.0,298.9270324707031,SPY
2019-11-13,309.5400085449219,307.6600036621094,307.9100036621094,309.1000061035156,53917700.0,299.0238037109375,SPY
2019-11-14,309.6400146484375,308.0899963378906,308.7900085449219,309.54998779296875,51219900.0,299.4591369628906,SPY
2019-11-15,311.8399963378906,310.260009765625,311.0199890136719,311.7900085449219,62023600.0,301.6261291503906,SPY
2019-11-18,312.2799987792969,311.0299987792969,311.5299987792969,312.0199890136719,49228000.0,301.84857177734375,SPY
2019-11-19,312.69000244140625,311.2200012207031,312.67999267578125,311.92999267578125,67804700.0,301.7615661621094,SPY
2019-11-20,311.8500061035156,309.05999755859375,311.2799987792969,310.7699890136719,79406200.0,300.6393127441406,SPY
2019-11-21,311.010009765625,309.3900146484375,310.8900146484375,310.2699890136719,54664700.0,300.15570068359375,SPY
2019-11-22,311.239990234375,309.8500061035156,311.0899963378906,310.9599914550781,44850200.0,300.82318115234375,SPY
2019-11-25,313.3699951171875,311.9800109863281,311.9800109863281,313.3699951171875,48647200.0,303.15460205078125,SPY
2019-11-26,314.2799987792969,313.05999755859375,313.4100036621094,314.0799865722656,37569000.0,303.8414306640625,SPY
2019-11-27,315.4800109863281,314.3699951171875,314.6099853515625,315.4800109863281,44444600.0,305.1958312988281,SPY
2019-11-29,315.1300048828125,314.05999755859375,314.8599853515625,314.30999755859375,36592700.0,304.0639343261719,SPY
2019-12-02,314.6600036621094,311.1700134277344,314.5899963378906,311.6400146484375,75767800.0,301.48101806640625,SPY
2019-12-03,309.6400146484375,307.1300048828125,308.6499938964844,309.54998779296875,73941700.0,299.4591369628906,SPY
2019-12-04,312.1199951171875,310.32000732421875,310.70001220703125,311.4599914550781,49080000.0,301.30682373046875,SPY
2019-12-05,312.25,310.5799865722656,312.2300109863281,312.0199890136719,40709000.0,301.84857177734375,SPY
2019-12-06,315.30999755859375,314.1099853515625,314.1199951171875,314.8699951171875,48927000.0,304.6056823730469,SPY
2019-12-09,315.17999267578125,313.79998779296875,314.44000244140625,313.8800048828125,34838500.0,303.6479797363281,SPY
2019-12-10,314.54998779296875,312.80999755859375,313.82000732421875,313.5299987792969,52649800.0,303.30938720703125,SPY
2019-12-11,314.70001220703125,313.44000244140625,314.0299987792969,314.4200134277344,53429100.0,304.17034912109375,SPY
2019-12-12,317.989990234375,314.1700134277344,314.42999267578125,317.1300048828125,96389600.0,306.79205322265625,SPY
2019-12-13,318.6700134277344,316.0199890136719,316.8699951171875,317.32000732421875,81503900.0,306.9757995605469,SPY
2019-12-16,320.1499938964844,317.25,319.2200012207031,319.5,82749700.0,309.0847473144531,SPY
2019-12-17,320.25,319.4800109863281,319.9200134277344,319.57000732421875,61097700.0,309.15252685546875,SPY
2019-12-18,320.25,319.5299987792969,320.0,319.5899963378906,48133000.0,309.17181396484375,SPY
2019-12-19,320.9800109863281,319.5199890136719,319.79998779296875,320.8999938964844,85310500.0,310.4390869140625,SPY
2019-12-20,321.9700012207031,319.3900146484375,320.4599914550781,320.7300109863281,147142100.0,311.8001708984375,SPY
2019-12-23,321.6499938964844,321.05999755859375,321.5899963378906,321.2200012207031,52990000.0,312.2764892578125,SPY
2019-12-24,321.5199890136719,320.8999938964844,321.4700012207031,321.2300109863281,20270000.0,312.2862854003906,SPY
2019-12-26,322.95001220703125,321.6400146484375,321.6499938964844,322.94000244140625,30911200.0,313.9485778808594,SPY
