Date,High,Low,Open,Close,Volume,Adj Close,ticker
2018-02-21,77.93000030517578,76.51000213623047,76.58999633789062,76.52999877929688,8650500.0,71.43029022216797,XLI
2018-02-22,77.73999786376953,76.80000305175781,76.87000274658203,77.04000091552734,10545200.0,71.90631103515625,XLI
2018-02-23,77.72000122070312,76.97000122070312,77.4000015258789,77.68000030517578,6603300.0,72.50364685058594,XLI
2018-02-26,78.87999725341797,77.7699966430664,78.05000305175781,78.75,8623300.0,73.50235748291016,XLI
2018-02-27,79.27999877929688,77.75,78.77999877929688,77.76000213623047,11019300.0,72.57833099365234,XLI
2018-02-28,78.2699966430664,76.6500015258789,78.16000366210938,76.6500015258789,16203900.0,71.54228210449219,XLI
2018-03-01,77.23999786376953,74.75,76.68000030517578,75.1500015258789,35549400.0,70.14226531982422,XLI
2018-03-02,75.3499984741211,73.9800033569336,74.5,75.12999725341797,27076400.0,70.1235580444336,XLI
2018-03-05,76.22000122070312,74.37999725341797,74.66000366210938,76.02999877929688,23038400.0,70.96360778808594,XLI
2018-03-06,76.56999969482422,75.79000091552734,76.43000030517578,76.37000274658203,18536300.0,71.28096008300781,XLI
2018-03-07,76.52999877929688,75.23999786376953,75.43000030517578,76.36000061035156,13625400.0,71.27161407470703,XLI
2018-03-08,76.83000183105469,76.0199966430664,76.68000030517578,76.76000213623047,10849100.0,71.64496612548828,XLI
2018-03-09,78.44999694824219,77.02999877929688,77.2699966430664,78.44999694824219,13092600.0,73.22233581542969,XLI
2018-03-12,78.58000183105469,77.26000213623047,78.58000183105469,77.4800033569336,11093600.0,72.31697845458984,XLI
2018-03-13,78.0999984741211,76.94999694824219,77.69999694824219,77.0999984741211,11518800.0,71.9623031616211,XLI
2018-03-14,77.54000091552734,76.04000091552734,77.54000091552734,76.26000213623047,11626200.0,71.17827606201172,XLI
2018-03-15,76.91999816894531,75.98999786376953,76.5,76.4800033569336,8362700.0,71.38361358642578,XLI
2018-03-16,76.8499984741211,76.08999633789062,76.08999633789062,76.58000183105469,10840000.0,71.76502990722656,XLI
2018-03-19,76.38999938964844,75.37000274658203,76.36000061035156,75.98999786376953,10845700.0,71.21212768554688,XLI
2018-03-20,76.69999694824219,76.08999633789062,76.13999938964844,76.25,7111800.0,71.45576477050781,XLI
2018-03-21,77.12999725341797,76.0199966430664,76.26000213623047,76.33999633789062,13818700.0,71.54012298583984,XLI
2018-03-22,75.83999633789062,73.72000122070312,75.58000183105469,73.81999969482422,18793900.0,69.17857360839844,XLI
2018-03-23,74.5,72.68000030517578,73.93000030517578,72.73999786376953,15457100.0,68.16645812988281,XLI
2018-03-26,74.5999984741211,73.12999725341797,73.94999694824219,74.5,12197000.0,69.81581115722656,XLI
2018-03-27,75.25,73.04000091552734,74.8499984741211,73.47000122070312,14726000.0,68.8505630493164,XLI
2018-03-28,73.80999755859375,72.63999938964844,73.72000122070312,73.22000122070312,21892300.0,68.61629486083984,XLI
2018-03-29,74.8499984741211,73.5,73.61000061035156,74.29000091552734,14051800.0,69.6190185546875,XLI
2018-04-02,74.19999694824219,71.77999877929688,74.06999969482422,72.76000213623047,27498800.0,68.18521881103516,XLI
2018-04-03,73.81999969482422,72.62999725341797,73.12999725341797,73.7699966430664,20149100.0,69.13167572021484,XLI
2018-04-04,74.16999816894531,72.01000213623047,72.19000244140625,74.08999633789062,19987600.0,69.43157958984375,XLI
2018-04-05,75.0199966430664,74.27999877929688,74.5,74.83999633789062,16496100.0,70.1344223022461,XLI
2018-04-06,74.55000305175781,72.11000061035156,74.0999984741211,72.7699966430664,18353400.0,68.19457244873047,XLI
2018-04-09,73.72000122070312,72.43000030517578,73.18000030517578,72.55000305175781,10279200.0,67.98841857910156,XLI
2018-04-10,74.08999633789062,73.13999938964844,73.63999938964844,73.66000366210938,18459100.0,69.02863311767578,XLI
2018-04-11,73.69999694824219,72.98999786376953,73.0,73.12000274658203,10633900.0,68.52257537841797,XLI
2018-04-12,74.47000122070312,73.55999755859375,73.61000061035156,74.16999816894531,8921500.0,69.50656127929688,XLI
2018-04-13,74.70999908447266,73.62999725341797,74.66999816894531,73.98999786376953,9904100.0,69.3378677368164,XLI
2018-04-16,74.95999908447266,74.41000366210938,74.52999877929688,74.7300033569336,8232700.0,70.0313491821289,XLI
2018-04-17,75.66999816894531,75.0999984741211,75.30999755859375,75.36000061035156,8676800.0,70.62175750732422,XLI
2018-04-18,76.41000366210938,75.73999786376953,75.8499984741211,76.13999938964844,10138200.0,71.3526840209961,XLI
2018-04-19,76.23999786376953,75.41999816894531,76.04000091552734,75.93000030517578,12515200.0,71.15589141845703,XLI
2018-04-20,76.3499984741211,75.33000183105469,76.25,75.5999984741211,11612800.0,70.84663391113281,XLI
2018-04-23,75.91000366210938,75.1500015258789,75.88999938964844,75.51000213623047,14427800.0,70.76231384277344,XLI
2018-04-24,76.04000091552734,72.4800033569336,75.88999938964844,73.4000015258789,21104800.0,68.78497314453125,XLI
2018-04-25,73.83999633789062,72.4800033569336,73.4800033569336,73.61000061035156,14949200.0,68.98176574707031,XLI
2018-04-26,73.72000122070312,72.68000030517578,73.52999877929688,73.33999633789062,19955400.0,68.7287368774414,XLI
2018-04-27,73.33000183105469,72.72000122070312,73.0,73.19000244140625,11555800.0,68.58817291259766,XLI
2018-04-30,73.52999877929688,72.20999908447266,73.38999938964844,72.22000122070312,15867500.0,67.67916870117188,XLI
2018-05-01,72.13999938964844,70.79000091552734,72.11000061035156,71.88999938964844,21829500.0,67.36991882324219,XLI
2018-05-02,72.98999786376953,71.18000030517578,71.61000061035156,71.26000213623047,14789300.0,66.779541015625,XLI
2018-05-03,71.80000305175781,70.02999877929688,70.91000366210938,71.43000030517578,25826600.0,66.9388427734375,XLI
2018-05-04,72.5,70.81999969482422,70.9000015258789,72.26000213623047,11695500.0,67.71665954589844,XLI
2018-05-07,72.94999694824219,72.41000366210938,72.5,72.73999786376953,11812600.0,68.16645812988281,XLI
2018-05-08,73.36000061035156,72.55000305175781,72.69999694824219,73.26000213623047,10341600.0,68.65377044677734,XLI
2018-05-09,74.29000091552734,73.41000366210938,73.48999786376953,74.05000305175781,14973400.0,69.39411926269531,XLI
2018-05-10,74.70999908447266,74.19999694824219,74.33000183105469,74.55000305175781,7213700.0,69.86267852783203,XLI
2018-05-11,75.02999877929688,74.51000213623047,74.6500015258789,74.70999908447266,8060000.0,70.01261901855469,XLI
2018-05-14,75.13999938964844,74.41000366210938,74.88999938964844,74.58000183105469,5856600.0,69.89079284667969,XLI
2018-05-15,74.38999938964844,74.01000213623047,74.18000030517578,74.33000183105469,10180500.0,69.65650177001953,XLI
2018-05-16,74.8499984741211,74.23999786376953,74.31999969482422,74.5999984741211,6281300.0,69.90950775146484,XLI
2018-05-17,75.20999908447266,74.5199966430664,74.56999969482422,74.88999938964844,7519500.0,70.18128967285156,XLI
2018-05-18,75.47000122070312,74.86000061035156,74.88999938964844,75.33000183105469,7482900.0,70.5936279296875,XLI
2018-05-21,76.80999755859375,76.0,76.0999984741211,76.47000122070312,13744100.0,71.66194915771484,XLI
2018-05-22,76.68000030517578,75.5,76.5999984741211,75.52999877929688,8754900.0,70.78105163574219,XLI
2018-05-23,75.45999908447266,74.7699966430664,75.06999969482422,75.45999908447266,12909000.0,70.71543884277344,XLI
2018-05-24,75.94000244140625,75.18000030517578,75.2699966430664,75.83000183105469,9371800.0,71.06217193603516,XLI
2018-05-25,75.94000244140625,75.47000122070312,75.68000030517578,75.69000244140625,8111800.0,70.93098449707031,XLI
2018-05-29,75.25,74.12999725341797,75.05999755859375,74.4800033569336,18470400.0,69.79708099365234,XLI
2018-05-30,75.61000061035156,74.72000122070312,74.97000122070312,75.52999877929688,11431700.0,70.78105163574219,XLI
2018-05-31,75.43000030517578,74.20999908447266,75.37999725341797,74.44000244140625,14117000.0,69.75959014892578,XLI
2018-06-01,75.38999938964844,74.81999969482422,74.87000274658203,75.26000213623047,9717100.0,70.52801513671875,XLI
2018-06-04,75.8499984741211,75.04000091552734,75.51000213623047,75.1500015258789,8788700.0,70.42494201660156,XLI
2018-06-05,75.38999938964844,74.91999816894531,75.1500015258789,75.23999786376953,7906100.0,70.50927734375,XLI
2018-06-06,75.94999694824219,75.16999816894531,75.41000366210938,75.87000274658203,6751900.0,71.09967041015625,XLI
2018-06-07,76.29000091552734,75.70999908447266,76.05000305175781,76.19000244140625,9952400.0,71.39955139160156,XLI
2018-06-08,76.54000091552734,75.91999816894531,76.08000183105469,76.44000244140625,6557900.0,71.63383483886719,XLI
2018-06-11,76.81999969482422,76.3499984741211,76.44999694824219,76.58999633789062,5225300.0,71.7743911743164,XLI
2018-06-12,76.77999877929688,76.31999969482422,76.70999908447266,76.51000213623047,5802800.0,71.69942474365234,XLI
2018-06-13,76.58999633789062,75.8499984741211,76.54000091552734,75.9000015258789,8553700.0,71.12777709960938,XLI
2018-06-14,76.3499984741211,75.41000366210938,76.13999938964844,75.61000061035156,10501500.0,70.85601043701172,XLI
2018-06-15,75.26000213623047,74.29000091552734,74.80999755859375,75.12000274658203,14757400.0,70.67913055419922,XLI
2018-06-18,74.94000244140625,74.33999633789062,74.55000305175781,74.80999755859375,8330300.0,70.38745880126953,XLI
2018-06-19,74.0,72.94999694824219,73.94999694824219,73.2300033569336,17955400.0,68.90087127685547,XLI
2018-06-20,73.5199966430664,73.0199966430664,73.4800033569336,73.27999877929688,11975900.0,68.94790649414062,XLI
2018-06-21,73.13999938964844,72.11000061035156,73.01000213623047,72.36000061035156,15497800.0,68.08229064941406,XLI
2018-06-22,73.08000183105469,72.52999877929688,72.87000274658203,72.61000061035156,13643900.0,68.3175048828125,XLI
2018-06-25,72.22000122070312,71.22000122070312,72.04000091552734,71.69000244140625,23091500.0,67.45188903808594,XLI
2018-06-26,72.31999969482422,71.80000305175781,72.01000213623047,71.95999908447266,11342100.0,67.70594024658203,XLI
2018-06-27,73.01000213623047,71.3499984741211,72.25,71.37999725341797,19853200.0,67.16020965576172,XLI
2018-06-28,71.80000305175781,70.81999969482422,71.23999786376953,71.4800033569336,15329800.0,67.25431823730469,XLI
2018-06-29,72.43000030517578,71.5999984741211,71.77999877929688,71.62999725341797,14908000.0,67.39544677734375,XLI
2018-07-02,71.80000305175781,70.88999938964844,71.06999969482422,71.79000091552734,14098700.0,67.54598999023438,XLI
2018-07-03,72.4000015258789,71.37000274658203,72.06999969482422,71.55999755859375,7083300.0,67.32957458496094,XLI
2018-07-05,71.95999908447266,71.22000122070312,71.80999755859375,71.91000366210938,8465700.0,67.65889739990234,XLI
2018-07-06,72.37999725341797,71.43000030517578,71.8499984741211,72.16000366210938,9757500.0,67.89412689208984,XLI
2018-07-09,73.5199966430664,72.41000366210938,72.4800033569336,73.5,13034000.0,69.15489196777344,XLI
2018-07-10,73.9000015258789,73.33999633789062,73.52999877929688,73.7300033569336,9880400.0,69.37129974365234,XLI
2018-07-11,73.0999984741211,72.36000061035156,73.08999633789062,72.5199966430664,14208000.0,68.23284912109375,XLI
2018-07-12,73.44999694824219,72.61000061035156,73.05999755859375,73.37000274658203,12705600.0,69.03258514404297,XLI
2018-07-13,73.87999725341797,73.30000305175781,73.33999633789062,73.75,18494200.0,69.39012145996094,XLI
2018-07-16,74.05999755859375,73.26000213623047,73.88999938964844,73.44999694824219,9576100.0,69.10785675048828,XLI
2018-07-17,73.83000183105469,73.19000244140625,73.38999938964844,73.73999786376953,7326000.0,69.3807144165039,XLI
2018-07-18,74.76000213623047,73.91000366210938,74.0,74.55000305175781,13821300.0,70.14283752441406,XLI
2018-07-19,74.68000030517578,73.97000122070312,74.2699966430664,74.5199966430664,8790000.0,70.11459350585938,XLI
2018-07-20,74.72000122070312,74.12000274658203,74.41999816894531,74.44000244140625,7922400.0,70.03933715820312,XLI
2018-07-23,74.29000091552734,73.83999633789062,74.26000213623047,73.9800033569336,7822000.0,69.60652160644531,XLI
2018-07-24,74.72000122070312,73.95999908447266,74.36000061035156,74.29000091552734,12140400.0,69.89820861816406,XLI
2018-07-25,75.41999816894531,73.94999694824219,74.06999969482422,75.41999816894531,17949600.0,70.96139526367188,XLI
2018-07-26,76.1500015258789,75.25,75.26000213623047,76.0,15115200.0,71.5071029663086,XLI
2018-07-27,76.33999633789062,75.6500015258789,76.1500015258789,76.01000213623047,11281500.0,71.51653289794922,XLI
2018-07-30,76.5,75.18000030517578,76.11000061035156,75.26000213623047,13423600.0,70.81085205078125,XLI
2018-07-31,76.98999786376953,75.69000244140625,75.83000183105469,76.91999816894531,17709500.0,72.3727035522461,XLI
2018-08-01,76.68000030517578,75.69000244140625,76.62999725341797,75.87999725341797,14214600.0,71.39420318603516,XLI
2018-08-02,75.87999725341797,75.11000061035156,75.33999633789062,75.77999877929688,10812400.0,71.30011749267578,XLI
2018-08-03,75.9000015258789,75.37999725341797,75.72000122070312,75.8499984741211,11021500.0,71.365966796875,XLI
2018-08-06,75.98999786376953,75.5,75.80999755859375,75.95999908447266,5460300.0,71.469482421875,XLI
2018-08-07,76.61000061035156,76.01000213623047,76.22000122070312,76.5,8381900.0,71.9775390625,XLI
2018-08-08,76.51000213623047,76.05999755859375,76.44999694824219,76.16000366210938,4745200.0,71.65764617919922,XLI
2018-08-09,76.33999633789062,75.69000244140625,76.13999938964844,75.73999786376953,13085900.0,71.26248168945312,XLI
2018-08-10,75.43000030517578,74.86000061035156,75.30000305175781,75.06999969482422,10684800.0,70.63206481933594,XLI
2018-08-13,75.41000366210938,74.51000213623047,75.37999725341797,74.70999908447266,13471800.0,70.29338836669922,XLI
2018-08-14,75.52999877929688,74.94000244140625,75.0,75.2300033569336,8500500.0,70.78263092041016,XLI
2018-08-15,74.98999786376953,73.98999786376953,74.61000061035156,74.87000274658203,20329400.0,70.44390869140625,XLI
2018-08-16,76.0,75.25,75.45999908447266,75.81999969482422,10447200.0,71.3377456665039,XLI
2018-08-17,76.44000244140625,75.61000061035156,75.63999938964844,76.27999877929688,13993100.0,71.77054595947266,XLI
2018-08-20,76.94000244140625,76.4000015258789,76.44000244140625,76.79000091552734,8239300.0,72.25040435791016,XLI
2018-08-21,77.45999908447266,76.87999725341797,76.87999725341797,77.36000061035156,10034000.0,72.78670501708984,XLI
2018-08-22,77.25,76.61000061035156,77.16000366210938,76.61000061035156,7149700.0,72.08106231689453,XLI
2018-08-23,76.6500015258789,76.20999908447266,76.6500015258789,76.38999938964844,8336500.0,71.8740463256836,XLI
2018-08-24,76.7699966430664,76.36000061035156,76.56999969482422,76.72000122070312,6411600.0,72.18453979492188,XLI
2018-08-27,77.70999908447266,77.01000213623047,77.0999984741211,77.69000244140625,9767500.0,73.09720611572266,XLI
2018-08-28,77.91999816894531,77.47000122070312,77.83999633789062,77.52999877929688,8440600.0,72.94666290283203,XLI
2018-08-29,77.7300033569336,77.36000061035156,77.58999633789062,77.58999633789062,6339000.0,73.00309753417969,XLI
2018-08-30,77.61000061035156,76.86000061035156,77.41999816894531,77.05000305175781,10145600.0,72.49504089355469,XLI
2018-08-31,77.23999786376953,76.79000091552734,76.86000061035156,77.0999984741211,7192400.0,72.54209899902344,XLI
2018-09-04,77.0999984741211,76.6500015258789,76.80999755859375,77.04000091552734,8597700.0,72.48564910888672,XLI
2018-09-05,77.61000061035156,76.70999908447266,76.91000366210938,77.58999633789062,10761300.0,73.00309753417969,XLI
2018-09-06,78.05999755859375,77.5,77.63999938964844,77.83000183105469,8083000.0,73.22892761230469,XLI
2018-09-07,77.94999694824219,77.18000030517578,77.62000274658203,77.58999633789062,11039700.0,73.00309753417969,XLI
2018-09-10,78.30000305175781,77.88999938964844,77.88999938964844,77.98999786376953,9550200.0,73.37946319580078,XLI
2018-09-11,78.19999694824219,77.47000122070312,77.6500015258789,77.97000122070312,6945600.0,73.36064910888672,XLI
2018-09-12,78.52999877929688,77.7699966430664,77.93000030517578,78.20999908447266,10906200.0,73.58646392822266,XLI
2018-09-13,78.95999908447266,78.38999938964844,78.58999633789062,78.68000030517578,8849000.0,74.02865600585938,XLI
2018-09-14,79.12999725341797,78.44000244140625,78.69999694824219,79.06999969482422,8478500.0,74.39561462402344,XLI
2018-09-17,79.44000244140625,78.95999908447266,79.02999877929688,79.0999984741211,8368500.0,74.42384338378906,XLI
2018-09-18,80.0,78.93000030517578,79.27999877929688,79.81999969482422,8691000.0,75.10128021240234,XLI
2018-09-19,80.25,79.6500015258789,79.73999786376953,79.75,7938300.0,75.03541564941406,XLI
2018-09-20,80.41000366210938,79.54000091552734,80.12000274658203,79.87000274658203,11466900.0,75.14832305908203,XLI
2018-09-21,80.0,79.62999725341797,79.75,80.0,15133900.0,75.63426971435547,XLI
2018-09-24,79.5999984741211,78.55000305175781,79.5,78.62999725341797,11999600.0,74.33904266357422,XLI
2018-09-25,78.83000183105469,78.30999755859375,78.7300033569336,78.38999938964844,12369600.0,74.11213684082031,XLI
2018-09-26,78.83999633789062,78.19000244140625,78.55999755859375,78.33999633789062,11426200.0,74.06485748291016,XLI
2018-09-27,78.81999969482422,78.19000244140625,78.54000091552734,78.44999694824219,8504200.0,74.16886138916016,XLI
2018-09-28,78.58000183105469,78.12999725341797,78.2699966430664,78.4000015258789,7545400.0,74.12158966064453,XLI
2018-10-01,79.55000305175781,78.80999755859375,79.36000061035156,79.08999633789062,16832100.0,74.77392578125,XLI
2018-10-02,79.41000366210938,78.80000305175781,79.05000305175781,79.2699966430664,8523700.0,74.94410705566406,XLI
2018-10-03,80.0199966430664,79.43000030517578,79.5999984741211,79.5999984741211,10534900.0,75.256103515625,XLI
2018-10-04,79.75,78.73999786376953,79.43000030517578,79.33999633789062,12520900.0,75.01028442382812,XLI
2018-10-05,79.75,78.5199966430664,79.38999938964844,78.93000030517578,14165500.0,74.62266540527344,XLI
2018-10-08,79.19999694824219,78.30999755859375,78.9000015258789,79.12999725341797,9359700.0,74.81175994873047,XLI
2018-10-09,79.0199966430664,77.9000015258789,78.9000015258789,77.91000366210938,11606800.0,73.65834045410156,XLI
2018-10-10,77.7699966430664,75.19000244140625,77.7699966430664,75.4000015258789,34050400.0,71.28530883789062,XLI
2018-10-11,75.56999969482422,73.19999694824219,74.91000366210938,73.41000366210938,54550500.0,69.4039077758789,XLI
2018-10-12,74.80999755859375,73.05000305175781,74.69999694824219,73.9000015258789,29409800.0,69.86717224121094,XLI
2018-10-15,74.62999725341797,73.79000091552734,73.8499984741211,74.04000091552734,15201200.0,69.99951934814453,XLI
2018-10-16,75.36000061035156,74.0,74.31999969482422,75.29000091552734,12547300.0,71.18130493164062,XLI
2018-10-17,75.55000305175781,74.33999633789062,75.30999755859375,74.73999786376953,15610600.0,70.66132354736328,XLI
2018-10-18,74.58000183105469,73.0,74.27999877929688,73.44999694824219,19139300.0,69.44171142578125,XLI
2018-10-19,73.88999938964844,72.91999816894531,73.41000366210938,73.18000030517578,17152400.0,69.18646240234375,XLI
2018-10-22,73.47000122070312,72.58999633789062,73.29000091552734,72.93000030517578,13675500.0,68.9500961303711,XLI
2018-10-23,72.25,70.66999816894531,71.23999786376953,71.7300033569336,25139900.0,67.81558990478516,XLI
2018-10-24,72.1500015258789,69.16999816894531,71.94999694824219,69.30000305175781,22170900.0,65.5181884765625,XLI
2018-10-25,70.30999755859375,69.25,69.5999984741211,69.79000091552734,23871500.0,65.9814682006836,XLI
2018-10-26,69.86000061035156,68.12000274658203,69.08000183105469,69.0999984741211,34330800.0,65.32911682128906,XLI
2018-10-29,70.22000122070312,66.98999786376953,70.05999755859375,67.94999694824219,23645600.0,64.24185180664062,XLI
2018-10-30,69.43000030517578,67.61000061035156,67.87999725341797,69.3499984741211,23445800.0,65.56547546386719,XLI
2018-10-31,70.73999786376953,69.83999633789062,70.01000213623047,69.87999725341797,14205500.0,66.06653594970703,XLI
2018-11-01,71.3499984741211,70.0199966430664,70.16999816894531,71.11000061035156,22653800.0,67.22941589355469,XLI
2018-11-02,71.93000030517578,70.55000305175781,71.75,70.98999786376953,23216400.0,67.11597442626953,XLI
2018-11-05,71.63999938964844,70.86000061035156,71.05999755859375,71.36000061035156,17524400.0,67.46578216552734,XLI
2018-11-06,72.16000366210938,71.19000244140625,71.29000091552734,72.11000061035156,15588600.0,68.17485046386719,XLI
2018-11-07,73.33999633789062,72.0,72.79000091552734,73.27999877929688,14217700.0,69.2809829711914,XLI
2018-11-08,73.54000091552734,72.86000061035156,73.12000274658203,73.16000366210938,11967400.0,69.16754150390625,XLI
2018-11-09,72.9000015258789,71.91000366210938,72.6500015258789,72.41999816894531,23409100.0,68.4679183959961,XLI
2018-11-12,72.41999816894531,70.87999725341797,72.37000274658203,70.98999786376953,10822300.0,67.11597442626953,XLI
2018-11-13,72.22000122070312,70.86000061035156,71.05999755859375,71.30999755859375,16032200.0,67.41850280761719,XLI
2018-11-14,72.2699966430664,70.5999984741211,71.79000091552734,71.06999969482422,18374100.0,67.19159698486328,XLI
2018-11-15,72.38999938964844,70.2699966430664,70.52999877929688,72.01000213623047,24411600.0,68.0802993774414,XLI
2018-11-16,72.33999633789062,71.36000061035156,71.80000305175781,71.98999786376953,15156000.0,68.06138610839844,XLI
2018-11-19,71.94999694824219,70.56999969482422,71.87000274658203,70.8499984741211,14365300.0,66.98361206054688,XLI
2018-11-20,70.05999755859375,69.08000183105469,69.68000030517578,69.37999725341797,18024900.0,65.59383392333984,XLI
2018-11-21,70.41999816894531,69.73999786376953,69.91000366210938,69.87000274658203,10846000.0,66.05708312988281,XLI
2018-11-23,70.20999908447266,69.33999633789062,69.3499984741211,69.7300033569336,6205500.0,65.92474365234375,XLI
2018-11-26,70.66000366210938,69.7300033569336,70.2699966430664,70.23999786376953,12896300.0,66.40689086914062,XLI
2018-11-27,70.19999694824219,69.43000030517578,69.91000366210938,70.12000274658203,14430900.0,66.29344177246094,XLI
2018-11-28,71.80000305175781,69.9800033569336,70.5,71.80000305175781,14139400.0,67.88177490234375,XLI
2018-11-29,72.18000030517578,71.12999725341797,71.63999938964844,71.83999633789062,12997900.0,67.91957092285156,XLI
2018-11-30,72.6500015258789,71.5999984741211,71.76000213623047,72.54000091552734,16428000.0,68.58136749267578,XLI
2018-12-03,74.45999908447266,73.06999969482422,73.91000366210938,73.37999725341797,19554600.0,69.37553405761719,XLI
2018-12-04,73.13999938964844,70.16000366210938,73.13999938964844,70.26000213623047,20580300.0,66.42582702636719,XLI
2018-12-06,69.87999725341797,67.80000305175781,68.95999908447266,69.87000274658203,28325800.0,66.05708312988281,XLI
2018-12-07,70.5,67.80000305175781,69.69999694824219,68.02999877929688,19238300.0,64.31749725341797,XLI
2018-12-10,68.44000244140625,66.69999694824219,67.95999908447266,68.19999694824219,25360000.0,64.47821044921875,XLI
2018-12-11,69.44000244140625,67.38999938964844,69.30000305175781,67.80000305175781,18475700.0,64.10004425048828,XLI
2018-12-12,69.19999694824219,68.12999725341797,68.69999694824219,68.18000030517578,14776400.0,64.45929718017578,XLI
2018-12-13,68.80999755859375,67.72000122070312,68.69999694824219,67.98999786376953,15917800.0,64.27967071533203,XLI
2018-12-14,67.94000244140625,66.83000183105469,67.26000213623047,67.05000305175781,14806200.0,63.390987396240234,XLI
2018-12-17,67.30000305175781,65.54000091552734,66.87999725341797,65.94999694824219,19796800.0,62.351009368896484,XLI
2018-12-18,67.13999938964844,65.9000015258789,66.62999725341797,66.27999877929688,15665200.0,62.66299057006836,XLI
2018-12-19,67.5999984741211,64.58999633789062,66.19999694824219,65.02999877929688,23552900.0,61.4812126159668,XLI
2018-12-20,65.18000030517578,63.130001068115234,64.5999984741211,63.84000015258789,25709900.0,60.35615158081055,XLI
2018-12-21,64.22000122070312,62.11000061035156,63.61000061035156,62.25,28744200.0,59.21653366088867,XLI
2018-12-24,61.95000076293945,60.290000915527344,61.66999816894531,60.34000015258789,15800200.0,57.39960479736328,XLI
2018-12-26,63.220001220703125,59.91999816894531,60.58000183105469,63.150001525878906,17549000.0,60.072669982910156,XLI
